pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
WLFIUSDT-SHORT-EXH-1774607400000,WLFIUSDT-SHORT-EXH-1774607400000,1774608480488,1774607400000,WLFIUSDT,SHORT,52.41666666666669,0.5241666666666669,1h exhaustion 23/35 + 15m breakdown 29/30 -> retest fail pending,0.0969,0.0962,0.0975,0.0959,-1.3952261633801932,-0.005032,6.690364196940233,short_exhaustion_retest,BEARISH,66821.2,-3.829,-2.452493879713934,-1.22716435162944,4.733378029727084,2.859250812236132,0.0,bearish,0.0,23.0,29.416666666666693,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.72%,INVALIDATED,retest invalidated,2,1774610262088,,,,,,,Y,,Y,,1774610262088,true_close,0.6192,0.5160,0.9288,0.5160,0.9288,1.8576,Y,Y,Y,Y,favor=0.62% adverse=0.52%,favor=0.93% adverse=0.52%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,72,2,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRXUSDT-SHORT-EXH-1774608300000,TRXUSDT-SHORT-EXH-1774608300000,1774609283248,1774608300000,TRXUSDT,SHORT,52.45665951908028,0.5245665951908028,1h exhaustion 23/35 + 15m breakdown 29/30 -> retest fail pending,0.3128,0.31183,0.31356,0.31158,-0.2443843103106617,-0.0019219999999999999,2.077318366872629,short_exhaustion_retest,BEARISH,66308.2,-4.561,-3.228970959844784,-0.24542406750891005,5.575177730657751,3.6875959800753657,0.0,bearish,0.0,23.0,29.456659519080283,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.31%,EXPIRED_WAIT,retest wait expired,3,1774611909033,,,,,,,Y,,Y,,1774611909033,true_close,0.7609,0.0000,0.7609,0.0512,1.7231,0.0512,Y,Y,Y,Y,favor=0.76% adverse=0.00%,favor=0.76% adverse=0.05%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,5,85,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PUMPUSDT-SHORT-EXH-1774608300000,PUMPUSDT-SHORT-EXH-1774608300000,1774609287104,1774608300000,PUMPUSDT,SHORT,54.25252525252529,0.5425252525252529,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.00173,0.001713,0.001739,0.001706,-2.060778665976618,0.005,3.498997968790129,short_exhaustion_retest,BEARISH,66321.4,-4.542,-3.2238615975953797,-0.2281194888678762,5.574068098683084,3.687401290929852,0.0,bearish,0.0,25.0,29.252525252525285,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.98%,EXPIRED_WAIT,retest wait expired,3,1774611910077,,,,,,,Y,,Y,,1774611910077,true_close,1.0983,0.0000,1.3295,0.3468,1.8497,0.9249,Y,Y,Y,Y,favor=1.10% adverse=0.00%,favor=1.33% adverse=0.35%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,110,95,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SUPERUSDT-SHORT-EXH-1774608300000,SUPERUSDT-SHORT-EXH-1774608300000,1774609293828,1774608300000,SUPERUSDT,SHORT,58.80952380952379,0.5880952380952379,1h exhaustion 31/35 + 15m breakdown 28/30 -> retest fail pending,0.1119,0.1114,0.1124,0.111,-2.224639668677321,-0.021433,2.4856516187931716,short_exhaustion_retest,BEARISH,66356.2,-4.492,-3.1076601018660894,-0.1256462883935934,5.57114482143342,3.6829790471713606,0.0,bearish,0.0,31.0,27.80952380952379,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.45%,EXPIRED_WAIT,retest wait expired,3,1774611910798,,,,,,,Y,,Y,,1774611910798,true_close,2.1448,0.0000,2.1448,0.0000,2.5022,0.0000,Y,Y,Y,Y,favor=2.14% adverse=0.00%,favor=2.14% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,55,80,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
APTUSDT-SHORT-EXH-1774608300000,APTUSDT-SHORT-EXH-1774608300000,1774609299587,1774608300000,APTUSDT,SHORT,52.79310344827581,0.5279310344827581,1h exhaustion 23/35 + 15m breakdown 30/30 -> retest fail pending,0.9905,0.9847,0.9975,0.983,-1.6056840300725899,-0.00026199999999999997,3.2119958487793396,short_exhaustion_retest,BEARISH,66356.2,-4.492,-3.0972953955887186,-0.11721971096838556,5.57114482143342,3.6825851159987946,0.0,bearish,0.0,23.0,29.793103448275808,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.59%,EXPIRED_WAIT,retest wait expired,3,1774611911541,,,,,,,Y,,Y,,1774611911541,true_close,1.3327,0.0000,1.3327,0.1111,1.3327,1.2721,Y,Y,Y,Y,favor=1.33% adverse=0.00%,favor=1.33% adverse=0.11%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,45,120,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WIFUSDT-SHORT-EXH-1774608300000,WIFUSDT-SHORT-EXH-1774608300000,1774609303921,1774608300000,WIFUSDT,SHORT,49.90370525649887,0.49903705256498865,1h exhaustion 23/35 + 15m breakdown 27/30 -> retest fail pending,0.1764,0.1757,0.1774,0.1753,-1.5179603870941742,-0.016441,1.518660181351162,short_exhaustion_retest,BEARISH,66383.7,-4.452,-3.1205064983788597,-0.10096845450549725,5.568836928342353,3.6834674168714705,0.0,bearish,0.0,23.0,26.903705256498867,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.40%,CONFIRMED,signal confirmed,2,1774611090703,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.7370,0.2834,0.7937,0.2834,1.9274,0.3401,Y,Y,N,N,favor=0.74% adverse=0.28%,favor=0.79% adverse=0.28%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,68,13,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000BONKUSDT-SHORT-EXH-1774608300000,1000BONKUSDT-SHORT-EXH-1774608300000,1774609971929,1774608300000,1000BONKUSDT,SHORT,54.04504504504499,0.5404504504504499,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.005725,0.005705,0.005766,0.005692,0.07552757301207269,-0.024242,2.7873751087938956,short_exhaustion_retest,BEARISH,66502.9,-4.352,-2.937299366293087,0.04469095527294834,5.558855328113515,3.676514823370873,0.0,bearish,0.0,25.0,29.045045045044994,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.35%,INVALIDATED,retest invalidated,1,1774610263649,,,,,,,Y,,Y,,1774610263649,true_close,0.2096,0.6288,0.2096,0.6288,0.3493,0.9956,Y,Y,Y,Y,favor=0.21% adverse=0.63%,favor=0.21% adverse=0.63%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,52,12,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIXELUSDT-LONG-1774611900000,PIXELUSDT-LONG-1774611900000,1774612269582,1774611900000,PIXELUSDT,LONG,87.78617964731329,0.8778617964731329,OI jump 2.28% + breakout pending + 15m flat + 1h up,0.008744,0.0088,0.008803,0.008671,2.280904400256061,-0.380212,1.8739770562282492,long_breakout_retest,BEARISH,66727.4,-3.734,-2.6008113667251926,0.3966510373718797,5.540152920689257,3.6638134535170055,0.0,bearish,19.685426401536365,0.0,39.37479748943915,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,acceptance_floor_lost 0.008736<0.008908,2,1774612885296,,,,,,,Y,,Y,,1774612885296,true_close,4.2315,0.9721,10.9332,0.9721,15.4506,0.9721,Y,Y,Y,Y,favor=4.23% adverse=0.97%,favor=10.93% adverse=0.97%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,119,14,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIXELUSDT-LONG-1774615500000,PIXELUSDT-LONG-1774615500000,1774616014300,1774615500000,PIXELUSDT,LONG,76.09183602522496,0.7609183602522497,OI jump 3.08% + breakout pending + 15m flat + 1h up,0.009048,0.009087,0.009114,0.00889,3.0841280072087796,-0.711152,1.5467641133843302,long_breakout_retest,BEARISH,66538.5,-4.079,-0.1872097349062195,-0.21376111557801009,5.555881181571576,0.5323241917449129,0.0,bearish,24.504768043252678,0.0,27.044562512818082,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774616149002,,,,,,,Y,,Y,,1774616149002,true_close,6.6092,1.8126,11.5716,1.8126,11.5716,1.8126,Y,Y,Y,Y,favor=6.61% adverse=1.81%,favor=11.57% adverse=1.81%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,79,4,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
CUSDT-LONG-1774619400000,CUSDT-LONG-1774619400000,1774619901222,1774619400000,CUSDT,LONG,100.0,0.99,OI jump 2.55% + breakout pending + 15m flat + 1h up,0.0939,0.09478,0.0957,0.09169,2.553453493276315,-0.25941800000000004,2.8108471864627855,long_breakout_retest,BEARISH,66103.9,-4.968,-0.8313432298479478,-0.7373151455254843,5.824164686198546,1.1983239800934777,0.0,bearish,21.32072095965789,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,3,1774620712504,,,,,,,Y,,Y,,1774620712504,true_close,3.3014,3.0884,3.3014,8.3813,3.3014,8.7327,Y,Y,Y,Y,favor=3.30% adverse=3.09%,favor=3.30% adverse=8.38%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,23,118,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIXELUSDT-LONG-1774619400000,PIXELUSDT-LONG-1774619400000,1774619919723,1774619400000,PIXELUSDT,LONG,100.0,0.99,OI jump 2.51% + breakout pending + 15m up + 1h up,0.009401,0.009607,0.009646,0.009361,2.514660419768663,-0.777942,2.5142499597947072,long_breakout_retest,BEARISH,66132.2,-4.927,-0.7965414201538481,-0.6802404347290516,5.8216723472075635,1.1979035931059259,0.0,bearish,21.087962518611977,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,2,1774620385093,,,,,,,Y,,Y,,1774620385093,true_close,7.3822,0.8403,7.3822,3.1061,7.3822,3.1061,Y,Y,Y,Y,favor=7.38% adverse=0.84%,favor=7.38% adverse=3.11%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,9,109,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XAUTUSDT-LONG-1774620000000,XAUTUSDT-LONG-1774620000000,1774620587039,1774620000000,XAUTUSDT,LONG,87.95850371604067,0.8795850371604067,OI jump 2.35% + breakout pending + 15m flat + 1h flat,4437.45,4447.9,4448.65,4423.12,2.350473355159048,-0.013838000000000001,1.755728733504249,long_breakout_retest,BEARISH,66266.2,-4.802,-0.5898306711948977,0.19681379329111612,5.734446822060115,1.1954127055983055,0.0,bearish,20.102840130954288,0.0,32.676309462489655,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,acceptance_floor_lost 4437.190000<4445.748000,2,1774621042773,,,,,,,Y,,Y,,1774621042773,true_close,2.0336,0.0000,2.4034,0.0000,2.4034,0.0000,N,N,Y,Y,favor=2.03% adverse=0.00%,favor=2.40% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,63,13,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIXELUSDT-LONG-1774620300000,PIXELUSDT-LONG-1774620300000,1774620737566,1774620300000,PIXELUSDT,LONG,84.68143503812111,0.8468143503812111,OI jump 3.50% + breakout pending + 15m up + 1h up,0.0097,0.009875,0.00998,0.009635,3.5028847762927633,-0.792449,1.6875541451051785,long_breakout_retest,BEARISH,66304.4,-4.584,-0.5122766383851961,0.22765097749339924,5.7311430312317135,1.1944808411123313,0.0,bearish,27.01730865775658,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,acceptance_floor_lost 0.009715<0.009846,1,1774621043609,,,,,,,Y,,Y,,1774621043609,true_close,3.8763,3.8969,3.8763,6.0928,3.8763,6.0928,Y,Y,Y,Y,favor=3.88% adverse=3.90%,favor=3.88% adverse=6.09%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,3,98,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIXELUSDT-LONG-1774620900000,PIXELUSDT-LONG-1774620900000,1774621229974,1774620900000,PIXELUSDT,LONG,88.90130518664081,0.8890130518664081,OI jump 4.14% + breakout pending + 15m up + 1h up,0.00998,0.010072,0.010095,0.009765,4.143861633332926,-0.7862910000000001,1.425846163271561,long_breakout_retest,BEARISH,66064.4,-4.872,-0.8995967790325055,-0.14647662496087788,5.751963235872877,1.1991493033217997,0.0,bearish,30.863169799997557,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774621534962,,,,,,,Y,,Y,,1774621534962,true_close,0.0000,6.5932,0.0000,8.7275,0.0000,8.7275,Y,Y,Y,Y,favor=0.00% adverse=6.59%,favor=0.00% adverse=8.73%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,49,89,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARIAUSDT-LONG-1774621200000,ARIAUSDT-LONG-1774621200000,1774621575771,1774621200000,ARIAUSDT,LONG,100.0,0.99,OI jump 4.04% + breakout pending + 15m up + 1h up,0.33915,0.34221,0.34594,0.33276,4.039236678387029,-0.099788,2.282325451727705,long_breakout_retest,BEARISH,65812.5,-5.36,-1.2506150319816587,-0.47329031243810465,6.076657169990499,1.506011742455881,0.0,bearish,30.235420070322174,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774621864094,,,,,,,Y,,Y,,1774621864094,true_close,1.5834,7.0647,1.5834,7.0647,1.5834,7.0647,Y,Y,Y,Y,favor=1.58% adverse=7.06%,favor=1.58% adverse=7.06%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,14,29,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DOGEUSDT-SHORT-EXH-1774620900000,DOGEUSDT-SHORT-EXH-1774620900000,1774621870481,1774620900000,DOGEUSDT,SHORT,61.5556280355188,0.6155562803551881,1h exhaustion 33/35 + 15m breakdown 29/30 -> retest fail pending,0.08955,0.0893,0.09006,0.08926,0.509622411601196,-0.013164,1.8231235422995682,short_exhaustion_retest,BEARISH,65773.3,-5.577,-1.319768627968659,-0.5777437157899944,6.185640677904256,1.6124128579550423,0.0,bearish,0.0,33.0,28.5556280355188,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.28%,INVALIDATED,retest invalidated,1,1774622857183,,,,,,,Y,,Y,,1774622857183,true_close,0.0000,1.5075,0.0000,1.5075,0.1452,1.5075,Y,Y,Y,Y,favor=0.00% adverse=1.51%,favor=0.00% adverse=1.51%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,32,47,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BNBUSDT-SHORT-EXH-1774620900000,BNBUSDT-SHORT-EXH-1774620900000,1774621873904,1774620900000,BNBUSDT,SHORT,59.867441109327345,0.5986744110932735,1h exhaustion 35/35 + 15m breakdown 25/30 -> retest fail pending,607.05,606.04,609.61,605.84,-0.4312751933380181,-0.004051,1.2979535666797903,short_exhaustion_retest,BEARISH,65784.8,-5.561,-1.3176685187629669,-0.5772902277870151,6.1845593510963015,1.6123785433717168,0.0,bearish,0.0,35.0,24.86744110932734,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.17%,INVALIDATED,retest invalidated,1,1774622858008,,,,,,,Y,,Y,,1774622858008,true_close,0.0000,1.1086,0.0000,1.1086,0.1120,1.1086,Y,Y,Y,Y,favor=0.00% adverse=1.11%,favor=0.00% adverse=1.11%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,77,47,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000SHIBUSDT-SHORT-EXH-1774620900000,1000SHIBUSDT-SHORT-EXH-1774620900000,1774621904842,1774620900000,1000SHIBUSDT,SHORT,55.73415380580512,0.5573415380580512,1h exhaustion 31/35 + 15m breakdown 25/30 -> retest fail pending,0.00574,0.005731,0.005781,0.005729,0.4187177984021545,-0.00044599999999999994,1.319363944823044,short_exhaustion_retest,BEARISH,65793.2,-5.549,-1.2963674111053731,-0.5511390862821259,6.183769751281288,1.6120305779723052,0.0,bearish,0.0,31.0,24.73415380580512,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.16%,INVALIDATED,retest invalidated,1,1774622858757,,,,,,,Y,,Y,,1774622858757,true_close,0.0000,1.2369,0.0174,1.2369,0.0871,1.2369,Y,Y,Y,Y,favor=0.00% adverse=1.24%,favor=0.02% adverse=1.24%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,77,47,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774621500000,BRUSDT-LONG-1774621500000,1774622047400,1774621500000,BRUSDT,LONG,80.92473633245652,0.8092473633245651,OI jump 2.23% + breakout pending + 15m up + 1h flat,0.13293,0.13463,0.13487,0.13194,2.225109863340765,0.005,1.810069045333903,long_breakout_retest,BEARISH,65852.3,-5.484,-1.2198634328985065,-0.464220552378607,6.178220046983932,1.6107820804859487,0.0,bearish,19.350659180044588,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774624330910,,,,,,,Y,,Y,,1774624330910,true_close,4.4384,1.9108,4.4384,2.5728,4.4384,4.1751,Y,Y,Y,Y,favor=4.44% adverse=1.91%,favor=4.44% adverse=2.57%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,58,118,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRXUSDT-SHORT-EXH-1774621800000,TRXUSDT-SHORT-EXH-1774621800000,1774622711678,1774621800000,TRXUSDT,SHORT,47.85077102789462,0.47850771027894623,1h exhaustion 23/35 + 15m breakdown 25/30 -> retest fail pending,0.30901,0.30842,0.3094,0.308,-0.13978342631041518,-0.015104,2.0022551305997984,short_exhaustion_retest,BEARISH,65877.9,-5.186,-1.1613603907403143,-0.4170578000692237,5.859628190941116,1.6098286512164353,0.0,bearish,0.0,23.0,24.85077102789462,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.19%,CONFIRMED,signal confirmed,1,1774623675613,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.2848,0.4336,0.4175,0.4336,0.4175,0.4336,Y,Y,N,N,favor=0.28% adverse=0.43%,favor=0.42% adverse=0.43%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,99,34,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ONUSDT-LONG-1774625400000,ONUSDT-LONG-1774625400000,1774625834753,1774625400000,ONUSDT,LONG,100.0,0.99,OI jump 9.13% + breakout pending + 15m flat + 1h up,0.15049,0.1549,0.15536,0.14736,9.126665166306584,0.005,2.0017232309341875,long_breakout_retest,BEARISH,66613.3,-3.331,-0.09465492205593382,0.6610975670581896,5.682198599979292,1.5926402512909097,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774628230818,,,,,,,Y,,Y,,1774628230818,true_close,49.5116,0.0000,64.4628,0.0000,72.7557,0.0000,N,N,Y,Y,favor=49.51% adverse=0.00%,favor=64.46% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,118,3,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BASUSDT-LONG-1774627200000,BASUSDT-LONG-1774627200000,1774627779809,1774627200000,BASUSDT,LONG,91.72209930536728,0.9172209930536728,OI jump 3.51% + breakout pending + 15m up + 1h up,0.008723,0.00881,0.008887,0.008522,3.508426424034035,0.005,1.975083887373224,long_breakout_retest,BEARISH,65800.1,-4.614,-0.4353023058766524,-0.4186588391938466,5.752422868658263,0.5473806422984472,0.0,bearish,27.05055854420421,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774627907772,,,,,,,Y,,Y,,1774627907772,true_close,0.0000,8.4719,0.0000,8.4719,0.0000,8.4719,Y,Y,Y,Y,favor=0.00% adverse=8.47%,favor=0.00% adverse=8.47%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,88,3,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ONUSDT-LONG-1774629900000,ONUSDT-LONG-1774629900000,1774630348331,1774629900000,ONUSDT,LONG,61.83011788202404,0.6183011788202404,OI jump 2.15% + breakout pending + 15m flat + 1h flat,0.1899,0.19377,0.19742,0.1837,2.147522623896218,0.076407,1.3717989786524547,long_breakout_retest,BEARISH,65820.9,-4.424,-0.4130605822187254,-0.4130605822187254,5.750605050979258,0.6347711147237164,0.0,bearish,18.885135743377308,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774630659150,,,,,,,Y,,Y,,1774630659150,true_close,28.7204,0.0000,34.5708,0.0000,36.9036,15.7451,N,Y,Y,Y,favor=28.72% adverse=0.00%,favor=34.57% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,117,2,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LYNUSDT-LONG-1774629900000,LYNUSDT-LONG-1774629900000,1774630367148,1774629900000,LYNUSDT,LONG,100.0,0.99,OI jump 2.66% + breakout pending + 15m flat + 1h up,0.0473,0.05005,0.052,0.04682,2.6553020604420654,0.042506,22.024155246437054,long_breakout_retest,BEARISH,65819.6,-4.426,-0.41200145252073306,-0.41200145252073306,5.750718630924536,0.6347643638606724,0.0,bearish,21.931812362652394,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774632603913,,,,,,,Y,,Y,,1774632603913,true_close,16.5328,0.0000,16.5328,0.0000,16.5328,0.0000,N,N,Y,Y,favor=16.53% adverse=0.00%,favor=16.53% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,5,55,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
