pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
ZROUSDT-LONG-1774292700000,ZROUSDT-LONG-1774292700000,1774293220259,1774292700000,ZROUSDT,LONG,100.0,0.99,OI jump 5.41% + breakout pending + 15m flat + 1h flat,2.0945,2.1729,2.1825,2.0912,5.410096766170649,-0.005327999999999999,11.285286805865262,long_breakout_retest,BULLISH,70923.6,3.703,1.1574305185117568,-0.16455402200152613,6.33047391841362,1.5953764397514514,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774295423318,,,,,,,Y,,Y,,1774295423318,true_close,4.2588,0.0000,6.3261,0.0000,6.3261,0.0000,N,N,Y,Y,favor=4.26% adverse=0.00%,favor=6.33% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,105,20,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRIAUSDT-LONG-1774293000000,TRIAUSDT-LONG-1774293000000,1774293525282,1774293000000,TRIAUSDT,LONG,83.43094086078686,0.8343094086078686,OI jump 2.55% + breakout pending + 15m up + 1h flat,0.04463,0.04481,0.045,0.04373,2.5469420581181064,0.005,1.6807715122180804,long_breakout_retest,BULLISH,70885.5,3.762,1.1029464201665373,-0.21818540128518238,6.3338764627462645,1.5962361837047068,0.0,bullish,21.28165234870864,0.0,33.073453722524015,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,1,1774293667368,,,,,,,Y,,Y,,1774293667368,true_close,0.4481,2.4871,0.4481,3.5626,0.4481,4.5261,Y,Y,Y,Y,favor=0.45% adverse=2.49%,favor=0.45% adverse=3.56%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,19,69,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
JTOUSDT-LONG-1774293300000,JTOUSDT-LONG-1774293300000,1774293693311,1774293300000,JTOUSDT,LONG,100.0,0.99,OI jump 4.87% + breakout pending + 15m up + 1h flat,0.3454,0.3525,0.3548,0.3427,4.8680334395985145,-0.611267,3.629694325624118,long_breakout_retest,BULLISH,70894.9,3.735,1.0961002507409552,-0.22494211048627602,6.333036650027016,1.5963442798956557,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,4,1774294942335,,,,,,,Y,,Y,,1774294942335,true_close,1.2160,2.2003,1.2160,4.0243,1.2160,5.5588,Y,Y,Y,Y,favor=1.22% adverse=2.20%,favor=1.22% adverse=4.02%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,23,118,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774296300000,BRUSDT-LONG-1774296300000,1774296701116,1774296300000,BRUSDT,LONG,100.0,0.99,OI jump 4.65% + breakout pending + 15m flat + 1h flat,0.10694,0.10924,0.11108,0.10445,4.650160337516034,0.005,3.320540707944142,long_breakout_retest,BULLISH,70702.7,3.538,0.07870103656058249,0.07855948793368729,6.350252536324643,0.29121943009247764,0.0,bullish,33.900962025096206,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774299088151,,,,,,,Y,,Y,,1774299088151,true_close,9.9963,0.0000,9.9963,2.6837,9.9963,6.9572,Y,Y,Y,Y,favor=10.00% adverse=0.00%,favor=10.00% adverse=2.68%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,4,119,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LIGHTUSDT-LONG-1774297500000,LIGHTUSDT-LONG-1774297500000,1774297986876,1774297500000,LIGHTUSDT,LONG,100.0,0.99,OI jump 5.21% + breakout pending + 15m up + 1h up,0.3548,0.3654,0.3661,0.3508,5.211257317120992,0.063561,4.829127828458729,long_breakout_retest,BULLISH,70809.5,3.677,0.2215236011103074,0.22138205248339163,6.340674626992144,0.43740713749018,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,EXPIRED_WAIT,retest wait expired,8,1774300210937,,,,,,,Y,,Y,,1774300210937,true_close,8.4555,0.0000,11.1894,0.0000,11.1894,2.3675,N,Y,Y,Y,favor=8.46% adverse=0.00%,favor=11.19% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,70,30,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
APTUSDT-LONG-1774297800000,APTUSDT-LONG-1774297800000,1774298149883,1774297800000,APTUSDT,LONG,100.0,0.99,OI jump 2.26% + breakout pending + 15m up + 1h up,1.0413,1.0535,1.0542,1.0345,2.2591440806036363,0.01,2.923724599156004,long_breakout_retest,BULLISH,70868.0,3.805,0.3126809168387579,0.3126809168387579,6.335440537337026,0.5216740983236399,0.0,bullish,19.554864483621817,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,8,1774300528720,,,,,,,Y,,Y,,1774300528720,true_close,3.5148,0.0000,3.5148,1.0756,3.5148,1.0756,Y,Y,Y,Y,favor=3.51% adverse=0.00%,favor=3.51% adverse=1.08%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,35,115,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774298700000,BRUSDT-LONG-1774298700000,1774299255603,1774298700000,BRUSDT,LONG,100.0,0.99,OI jump 3.95% + breakout pending + 15m up + 1h flat,0.11713,0.12241,0.12424,0.11516,3.9494198660575437,0.005,2.351846580594039,long_breakout_retest,BULLISH,70879.9,4.082,0.32952520344074754,0.32952520344074754,6.3343768825859,0.6266938864191359,0.0,bullish,29.696519196345264,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,1,1774299407614,,,,,,,Y,,Y,,1774299407614,true_close,0.0000,9.1949,0.0000,11.1500,0.0000,15.0517,Y,Y,Y,Y,favor=0.00% adverse=9.19%,favor=0.00% adverse=11.15%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,3,113,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
币安人生USDT-LONG-1774303500000,币安人生USDT-LONG-1774303500000,1774303893569,1774303500000,币安人生USDT,LONG,85.71972429463884,0.8571972429463883,OI jump 2.58% + breakout pending + 15m up + 1h flat,0.0502,0.05046,0.05059,0.04939,2.5826034393320962,0.005,1.7145385162656521,long_breakout_retest,BULLISH,70690.9,3.923,0.06199829858548808,-0.17341277182240572,6.209710160713752,0.6606225129401381,0.0,bullish,21.495620635992577,0.0,36.24327359427364,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,acceptance_floor_lost 0.050250<0.050827,1,1774304185565,,,,,,,Y,,Y,,1774304185565,true_close,1.6733,1.1554,1.6733,1.1554,1.6733,3.5657,Y,Y,Y,Y,favor=1.67% adverse=1.16%,favor=1.67% adverse=1.16%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,4,29,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BANANAS31USDT-LONG-1774304400000,BANANAS31USDT-LONG-1774304400000,1774304826049,1774304400000,BANANAS31USDT,LONG,100.0,0.99,OI jump 2.02% + breakout pending + 15m up + 1h flat,0.015167,0.015283,0.015344,0.015039,2.0173397948596032,0.030673000000000002,4.772291999443415,long_breakout_retest,BULLISH,70621.5,3.652,-0.05251454058270731,-0.24670367457144182,6.215812465042511,0.6613794080158618,0.0,bullish,18.10403876915762,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,acceptance_floor_lost 0.015151<0.015292,4,1774305935041,,,,,,,Y,,Y,,1774305935041,true_close,1.8066,1.7142,3.0065,1.7142,3.0065,2.8021,Y,Y,Y,Y,favor=1.81% adverse=1.71%,favor=3.01% adverse=1.71%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,114,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LIGHTUSDT-LONG-1774304400000,LIGHTUSDT-LONG-1774304400000,1774304831916,1774304400000,LIGHTUSDT,LONG,84.0717446862851,0.840717446862851,OI jump 2.58% + breakout pending + 15m up + 1h up,0.3855,0.3889,0.3945,0.3782,2.579466860013019,0.077782,2.4737397898072806,long_breakout_retest,BULLISH,70610.1,3.655,-0.05251454058270731,-0.28751498650683593,6.216816007908212,0.6613794080158618,0.0,bullish,21.476801160078114,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774305139403,,,,,,,Y,,Y,,1774305139403,true_close,0.0000,5.0584,0.0000,10.1427,0.0000,10.1427,Y,Y,Y,Y,favor=0.00% adverse=5.06%,favor=0.00% adverse=10.14%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,3,118,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WLDUSDT-SHORT-EXH-1774306800000,WLDUSDT-SHORT-EXH-1774306800000,1774307857323,1774306800000,WLDUSDT,SHORT,58.250593440423486,0.5825059344042348,1h exhaustion 33/35 + 15m breakdown 25/30 -> retest fail pending,0.3226,0.3218,0.3233,0.3213,-0.6362360020210125,0.01,1.2066600416084197,short_exhaustion_retest,BULLISH,70507.1,3.241,-0.24813474296892993,-0.3571978836696982,6.225897817382926,0.7417151257666146,0.0,bullish,0.0,33.0,25.250593440423486,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.25%,INVALIDATED,retest invalidated,1,1774308642083,,,,,,,Y,,Y,,1774308642083,true_close,0.4650,1.2709,0.9299,1.2709,1.3329,1.2709,Y,Y,Y,Y,favor=0.46% adverse=1.27%,favor=0.93% adverse=1.27%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,64,24,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
